0	0
0	0

0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1.59156e-14	0
6.63709e-12	0
1.26393e-10	0
9.04008e-10	0
3.96786e-09	0
1.29862e-08	0
3.49342e-08	0
8.16718e-08	0
1.71832e-07	0
3.3302e-07	0
6.04325e-07	0
1.03914e-06	0
1.70829e-06	0
2.70348e-06	0
4.14104e-06	0
6.16602e-06	0
8.9565e-06	0
1.27283e-05	0
1.77402e-05	0
2.42986e-05	0
3.2764e-05	0
4.35564e-05	0
5.71614e-05	0
7.41374e-05	0
9.51217e-05	0
0.000120838	0
0.000152105	0
0.000189841	0
0.000235076	0
0.000288957	0
0.000352758	0
0.000427891	0
0.000515911	0
0.000618529	0
0.00073762	0
0.000875236	0
0.00103361	0
0.00121518	0
0.00142259	0
0.0016587	0
0.00192659	0
0.00222961	0
0.00257133	0
0.0029556	0
0.00338652	0
0.00386847	0
0.00440608	0
0.00500424	0
0.00566815	0
0.00640321	0
0.00721512	0
0.0081098	0
0.00909342	0
0.0101724	0
0.0113532	0
0.0126429	0
0.0140482	0
0.0155763	0
0.0172346	0
0.0190304	0
0.0209712	0
0.0230645	0
0.0253179	0
0.0277391	0
0.0303355	0
0.0331147	0
0.036084	0
0.0392508	0
0.0426221	0
0.0462049	0
0.0500057	0
0.0540309	0
0.0582864	0
0.0627778	0
0.0675102	0
0.0724883	0
0.0777161	0
0.083197	0
0.0889338	0
0.0949285	0
0.101182	0
0.107696	0
0.114469	0
0.121499	0
0.128785	0
0.136324	0
0.14411	0
0.152138	0
0.160403	0
0.168896	0
0.17761	0
0.186534	0
0.195657	0
0.204969	0
0.214457	0
0.224106	0
0.233901	0
0.243828	0
0.253869	0
0.264006	0
0.274221	0
0.284495	0
0.294807	0
0.305136	0
0.315461	0
0.32576	0
0.336009	0
0.346186	0
0.356266	0
0.366226	0
0.376042	0
0.385689	0
0.395142	0
0.404378	0
0.413372	0
0.4221	0
0.430539	0
0.438665	0
0.446457	0
0.453891	0
0.460948	0
0.467608	0
0.47385	0
0.479658	0
0.485015	0
0.489905	0
0.494313	0
0.498228	0
0.501637	0
0.50453	0
0.5069	0
0.508738	0
0.510041	0
0.510802	0
0.511022	0
0.510698	0
0.509832	0
0.508426	0
0.506485	0
0.504014	0
0.501021	0
0.497514	0
0.493504	0
0.489001	0
0.484021	0
0.478576	0
0.472683	0
0.466359	0
0.459622	0
0.45249	0
0.444985	0
0.437128	0
0.42894	0
0.420444	0
0.411662	0
0.40262	0
0.39334	0
0.383848	0
0.374167	0
0.364321	0
0.354336	0
0.344235	0
0.334043	0
0.323782	0
0.313477	0
0.303149	0
0.292822	0
0.282516	0
0.272252	0
0.26205	0
0.25193	0
0.24191	0
0.232007	0
0.222238	0
0.212619	0
0.203165	0
0.193888	0
0.184802	0
0.175917	0
0.167245	0
0.158796	0
0.150576	0
0.142593	0
0.134855	0
0.127365	0
0.120127	0
0.113146	0
0.106423	0
0.0999596	0
0.0937556	0
0.0878106	0
0.0821232	0
0.0766912	0
0.0715117	0
0.0665812	0
0.0618955	0
0.0574499	0
0.0532391	0
0.0492576	0
0.0454992	0
0.0419576	0
0.0386261	0
0.0354979	0
0.0325657	0
0.0298222	0
0.0272601	0
0.0248718	0
0.0226497	0
0.0205863	0
0.018674	0
0.0169053	0
0.0152726	0
0.0137686	0
0.0123861	0
0.0111179	0
0.00995717	0
0.00889705	0
0.00793103	0
0.00705274	0
0.00625606	0
0.00553512	0
0.00488427	0
0.00429814	0
0.00377161	0
0.00329983	0
0.00287821	0
0.00250243	0
0.00216844	0
0.00187245	0
0.00161092	0
0.00138057	0
0.00117834	0
0.00100143	0
0.00084723	0
0.000713345	0
0.000597576	0
0.000497906	0
0.000412492	0
0.000339654	0
0.000277866	0
0.000225742	0
0.000182035	0
0.000145619	0
0.000115488	0
9.07424e-05	0
7.05823e-05	0
5.43016e-05	0
4.12784e-05	0
3.09692e-05	0
2.29012e-05	0
1.66664e-05	0
1.19153e-05	0
8.35088e-06	0
5.72314e-06	0
3.82388e-06	0
2.4817e-06	0
1.55743e-06	0
9.39777e-07	0
5.41324e-07	0
2.94858e-07	0
1.49973e-07	0
6.99974e-08	0
2.92363e-08	0
1.05207e-08	0
3.06693e-09	0
6.48889e-10	0
7.93642e-11	0
3.04151e-12	0
1.39725e-15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0

0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5.72314e-18	0
1.0186e-12	0
4.30926e-11	0
4.24774e-10	0
2.21726e-09	0
8.08916e-09	0
2.3442e-08	0
5.78565e-08	0
1.2685e-07	0
2.53943e-07	0
4.7304e-07	0
8.31118e-07	0
1.39122e-06	0
2.23579e-06	0
3.47026e-06	0
5.22699e-06	0
7.66956e-06	0
1.09972e-05	0
1.54499e-05	0
2.13133e-05	0
2.89243e-05	0
3.86768e-05	0
5.10281e-05	0
6.65049e-05	0
8.57102e-05	0
0.00010933	0
0.000138143	0
0.000173023	0
0.000214952	0
0.000265027	0
0.000324467	0
0.000394625	0
0.000476993	0
0.000573216	0
0.000685097	0
0.000814614	0
0.000963922	0
0.00113537	0
0.00133151	0
0.00155511	0
0.00180916	0
0.0020969	0
0.00242179	0
0.00278757	0
0.00319824	0
0.00365805	0
0.00417153	0
0.00474346	0
0.0053789	0
0.00608318	0
0.00686186	0
0.00772079	0
0.00866601	0
0.00970383	0
0.0108408	0
0.0120835	0
0.013439	0
0.0149144	0
0.0165167	0
0.0182534	0
0.0201319	0
0.0221598	0
0.0243445	0
0.0266938	0
0.0292151	0
0.0319161	0
0.0348041	0
0.0378865	0
0.0411704	0
0.0446629	0
0.0483707	0
0.0523002	0
0.0564575	0
0.0608485	0
0.0654783	0
0.0703519	0
0.0754736	0
0.080847	0
0.0864753	0
0.0923607	0
0.0985049	0
0.104909	0
0.111572	0
0.118494	0
0.125672	0
0.133104	0
0.140786	0
0.148712	0
0.156878	0
0.165275	0
0.173897	0
0.182733	0
0.191774	0
0.201008	0
0.210422	0
0.220005	0
0.22974	0
0.239613	0
0.249608	0
0.259707	0
0.269891	0
0.280142	0
0.290441	0
0.300765	0
0.311095	0
0.321407	0
0.33168	0
0.34189	0
0.352015	0
0.362028	0
0.371908	0
0.381629	0
0.391168	0
0.400499	0
0.409598	0
0.418442	0
0.427006	0
0.435267	0
0.443203	0
0.450791	0
0.45801	0
0.46484	0
0.471261	0
0.477255	0
0.482805	0
0.487894	0
0.492508	0
0.496633	0
0.500257	0
0.50337	0
0.505962	0
0.508026	0
0.509555	0
0.510546	0
0.510995	0
0.510901	0
0.510264	0
0.509087	0
0.507372	0
0.505124	0
0.502351	0
0.49906	0
0.495261	0
0.490965	0
0.486185	0
0.480935	0
0.47523	0
0.469086	0
0.462521	0
0.455554	0
0.448205	0
0.440494	0
0.432443	0
0.424074	0
0.415411	0
0.406476	0
0.397294	0
0.387888	0
0.378284	0
0.368505	0
0.358576	0
0.348521	0
0.338365	0
0.32813	0
0.317841	0
0.30752	0
0.29719	0
0.286872	0
0.276588	0
0.266357	0
0.2562	0
0.246136	0
0.236181	0
0.226354	0
0.21667	0
0.207144	0
0.19779	0
0.188622	0
0.179651	0
0.170888	0
0.162343	0
0.154025	0
0.145941	0
0.138099	0
0.130503	0
0.123158	0
0.116068	0
0.109236	0
0.102663	0
0.0963487	0
0.0902942	0
0.084498	0
0.0789583	0
0.0736724	0
0.0686371	0
0.0638483	0
0.0593017	0
0.0549923	0
0.0509145	0
0.0470624	0
0.0434299	0
0.0400104	0
0.036797	0
0.0337827	0
0.0309603	0
0.0283224	0
0.0258615	0
0.02357	0
0.0214404	0
0.0194651	0
0.0176366	0
0.0159472	0
0.0143897	0
0.0129566	0
0.0116409	0
0.0104356	0
0.00933371	0
0.00832866	0
0.00741401	0
0.00658354	0
0.00583126	0
0.00515142	0
0.00453855	0
0.00398742	0
0.00349305	0
0.00305075	0
0.00265609	0
0.00230489	0
0.00199327	0
0.00171758	0
0.00147442	0
0.00126065	0
0.00107336	0
0.000909856	0
0.000767655	0
0.000644478	0
0.000538231	0
0.000447	0
0.000369037	0
0.00030275	0
0.000246698	0
0.000199574	0
0.000160203	0
0.000127529	0
0.000100608	0
7.85993e-05	0
6.07579e-05	0
4.64272e-05	0
3.50315e-05	0
2.60686e-05	0
1.91042e-05	0
1.37645e-05	0
9.73113e-06	0
6.73481e-06	0
4.55029e-06	0
2.99117e-06	0
1.9052e-06	0
1.16978e-06	0
6.8788e-07	0
3.84163e-07	0
2.01506e-07	0
9.77802e-08	0
4.29649e-08	0
1.65629e-08	0
5.33009e-09	0
1.31548e-09	0
2.11452e-10	0
1.50613e-11	0
1.19837e-13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0

0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6.57349e-14	0
1.16024e-11	0
1.78988e-10	0
1.16387e-09	0
4.83844e-09	0
1.52895e-08	0
4.01331e-08	0
9.21406e-08	0
1.91174e-07	0
3.66436e-07	0
6.59022e-07	0
1.1248e-06	0
1.83756e-06	0
2.89257e-06	0
4.41029e-06	0
6.54055e-06	0
9.46695e-06	0
1.34116e-05	0
1.86401e-05	0
2.54671e-05	0
3.42616e-05	0
4.54533e-05	0
5.95387e-05	0
7.70878e-05	0
9.87508e-05	0
0.000125265	0
0.000157465	0
0.000196285	0
0.000242772	0
0.000298093	0
0.000363543	0
0.000440553	0
0.000530703	0
0.000635729	0
0.000757532	0
0.000898191	0
0.00105997	0
0.00124534	0
0.00145697	0
0.00169776	0
0.00197083	0
0.00227957	0
0.00262758	0
0.00301875	0
0.00345724	0
0.00394744	0
0.00449403	0
0.00510197	0
0.00577646	0
0.00652297	0
0.00734722	0
0.00825518	0
0.00925304	0
0.0103472	0
0.0115444	0
0.0128514	0
0.0142751	0
0.0158228	0
0.0175018	0
0.0193194	0
0.0212831	0
0.0234006	0
0.0256793	0
0.0281269	0
0.030751	0
0.0335589	0
0.0365582	0
0.039756	0
0.0431594	0
0.0467753	0
0.0506102	0
0.0546704	0
0.0589619	0
0.0634901	0
0.06826	0
0.0732762	0
0.0785427	0
0.0840628	0
0.0898392	0
0.0958738	0
0.102168	0
0.108721	0
0.115534	0
0.122604	0
0.129929	0
0.137505	0
0.145329	0
0.153395	0
0.161695	0
0.170223	0
0.178969	0
0.187925	0
0.197078	0
0.206418	0
0.215931	0
0.225604	0
0.23542	0
0.245366	0
0.255422	0
0.265573	0
0.275798	0
0.286079	0
0.296395	0
0.306725	0
0.317048	0
0.32734	0
0.33758	0
0.347743	0
0.357807	0
0.367746	0
0.377538	0
0.387156	0
0.396578	0
0.405778	0
0.414733	0
0.423418	0
0.43181	0
0.439886	0
0.447624	0
0.455002	0
0.461999	0
0.468596	0
0.474773	0
0.480512	0
0.485798	0
0.490615	0
0.494948	0
0.498785	0
0.502116	0
0.504929	0
0.507217	0
0.508974	0
0.510193	0
0.510872	0
0.511007	0
0.5106	0
0.509651	0
0.508162	0
0.506139	0
0.503588	0
0.500515	0
0.496929	0
0.492843	0
0.488266	0
0.483213	0
0.477698	0
0.471738	0
0.465349	0
0.45855	0
0.45136	0
0.443799	0
0.435889	0
0.427652	0
0.419111	0
0.410288	0
0.401207	0
0.391893	0
0.38237	0
0.372662	0
0.362794	0
0.352789	0
0.342673	0
0.332468	0
0.322199	0
0.311889	0
0.30156	0
0.291234	0
0.280933	0
0.270678	0
0.260487	0
0.250381	0
0.240378	0
0.230495	0
0.220748	0
0.211154	0
0.201725	0
0.192477	0
0.183421	0
0.174569	0
0.165931	0
0.157516	0
0.149332	0
0.141387	0
0.133686	0
0.126235	0
0.119037	0
0.112095	0
0.105412	0
0.0989883	0
0.0928241	0
0.0869189	0
0.0812709	0
0.075878	0
0.0707371	0
0.0658445	0
0.0611961	0
0.0567869	0
0.0526118	0
0.048665	0
0.0449404	0
0.0414316	0
0.0381318	0
0.0350342	0
0.0321315	0
0.0294164	0
0.0268815	0
0.0245193	0
0.0223222	0
0.0202825	0
0.0183928	0
0.0166454	0
0.015033	0
0.0135482	0
0.0121837	0
0.0109325	0
0.00978769	0
0.00874247	0
0.00779035	0
0.00692501	0
0.00614036	0
0.00543056	0
0.00479002	0
0.00421338	0
0.00369558	0
0.00323181	0
0.00281752	0
0.00244843	0
0.00212052	0
0.00183006	0
0.00157353	0
0.0013477	0
0.00114955	0
0.000976293	0
0.000825368	0
0.000694408	0
0.000581242	0
0.000483881	0
0.000400508	0
0.000329465	0
0.00026925	0
0.0002185	0
0.000175984	0
0.000140599	0
0.000111352	0
8.73611e-05	0
6.78416e-05	0
5.21005e-05	0
3.95284e-05	0
2.9593e-05	0
2.18321e-05	0
1.58469e-05	0
1.12965e-05	0
7.89131e-06	0
5.38822e-06	0
3.58496e-06	0
2.3154e-06	0
1.4449e-06	0
8.66107e-07	0
4.94953e-07	0
2.67019e-07	0
1.34201e-07	0
6.1691e-08	0
2.5256e-08	0
8.84114e-09	0
2.47532e-09	0
4.90852e-10	0
5.31915e-11	0
1.50029e-12	0
6.51902e-17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
